image_filename,timestamp,pm2.5,pm10,temperature,humidity,location
IMG_20191110_103543.jpg,2019-11-10 10:00:02.643762,86.4,296.5,18.66330968184939,52.27588311589228,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:03.050190,64.9,107.3,29.18440527962157,29.50789654383155,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:03.239858,57.9,79.9,19.0665293354696,55.20103761348898,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:03.581748,85.5,287.2,18.676661326009004,52.27893492027161,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:04.182151,57.9,80.2,19.079880979629213,55.236133363851394,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:04.519026,85.2,279.3,18.676661326009004,52.21026932173648,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:04.917008,65.7,107.2,29.18440527962157,29.477378500038142,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:05.119274,57.9,80.0,19.0665293354696,55.30022125581751,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:05.466601,85.0,275.1,18.66330968184939,52.166018158236064,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:05.845055,65.4,106.7,29.141680018310826,29.50331883726253,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:06.377241,58.0,79.8,19.05050736247808,55.32921339742123,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:06.719490,84.6,268.7,18.69268329900053,52.0790417334249,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:07.089130,65.6,106.9,29.08560311284048,29.530785076676587,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:07.304116,57.8,78.7,19.093232623788825,55.4009308003357,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:07.672110,84.6,266.3,18.66330968184939,51.97833218890669,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:08.017264,65.7,109.9,29.05889982452125,29.5551995117113,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:08.241114,57.7,78.9,19.0665293354696,55.4512855725948,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:08.594100,84.5,262.0,18.676661326009004,51.92339971007858,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:09.173111,57.9,79.8,19.05050736247808,55.50316624704357,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:09.510606,84.4,258.0,18.649958037689785,51.84405279621576,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:09.889121,66.5,112.5,29.02952620737011,29.553673609521628,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:10.115368,57.8,78.9,19.05050736247808,55.46044098573282,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:10.427372,84.1,253.1,18.649958037689785,51.789120317387656,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:10.817773,66.5,114.0,28.98680094605936,29.62691691462577,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:11.062745,57.7,78.3,19.0665293354696,55.48485542076752,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:11.649801,83.7,248.2,18.66330968184939,51.758602273594256,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:12.056619,66.8,115.4,28.97344930189975,29.66811627374685,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:12.300042,57.8,78.2,19.03715571831846,55.43450064850843,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:12.566709,83.7,244.1,18.676661326009004,51.69451438162814,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:13.216797,57.4,77.7,19.0665293354696,55.419241626611736,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:13.483726,83.6,240.8,18.676661326009004,51.64873731593804,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:13.917231,66.7,117.5,28.917372396429386,29.663538567177845,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:14.133556,57.2,77.3,19.05050736247808,55.39330128938735,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:14.706042,84.9,238.9,18.676661326009004,51.63805600061036,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:14.850689,67.6,119.6,28.89066910811017,29.71847104600595,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:15.048401,57.2,78.0,19.023804074158846,55.40245670252537,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:15.622800,85.3,240.3,18.676661326009004,51.606012054627286,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:16.094545,69.0,123.7,28.861295490959023,29.74746318760968,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:16.266794,56.9,78.0,19.023804074158846,55.39177538719768,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:16.539612,85.4,240.4,18.676661326009004,51.5709163042649,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:17.022735,68.8,122.9,28.80521858548868,29.81460288395514,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:17.183584,56.7,77.2,19.03715571831846,55.35973144121462,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:17.456502,84.6,230.3,18.676661326009004,51.5709163042649,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:18.100074,56.4,77.8,19.023804074158846,55.34752422369726,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:18.673919,81.6,185.9,18.676661326009004,51.53887235828184,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:18.884504,68.5,122.3,28.762493324177928,29.839017318989853,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:19.322250,55.8,77.0,19.03715571831846,55.39330128938735,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:19.590765,80.5,172.6,18.69268329900053,51.48699168383308,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:19.818164,68.5,122.3,28.74914168001831,29.86953536278325,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:20.239116,55.8,77.5,19.05050736247808,55.34142061493857,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:20.507597,79.5,158.4,18.676661326009004,51.51598382543679,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:21.057059,68.3,123.9,28.70641641870756,29.95345998321508,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:21.155969,55.9,77.6,19.03715571831846,55.41466392004273,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:21.729854,78.3,148.5,18.676661326009004,51.55107957579919,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:22.072909,56.2,78.7,19.023804074158846,55.34752422369726,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:22.646701,78.0,143.2,18.676661326009004,51.52819104295415,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:22.912991,67.0,119.9,28.6503395132372,30.022125581750213,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:23.295127,55.6,78.7,19.03715571831846,55.40550850690471,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:23.578844,77.3,139.4,18.676661326009004,51.505302510109104,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:23.846304,67.2,120.8,28.59426260776684,30.0175478751812,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:24.207490,55.3,78.7,18.994430457007702,55.420767528801406,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:24.531201,77.4,139.3,18.66330968184939,51.43816281376364,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:25.085166,67.0,119.9,28.56221866178377,30.090791180285343,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:25.124250,55.4,79.3,19.023804074158846,55.44670786602579,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:25.478602,77.6,141.1,18.676661326009004,51.418326085297934,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:26.018091,67.3,120.2,28.54886701762417,30.20523384451057,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:26.041132,55.5,79.2,19.023804074158846,55.43450064850843,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:26.721119,77.4,140.3,18.66330968184939,51.43816281376364,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:27.263429,55.6,79.6,19.01045242999924,55.49858854047456,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:27.663451,77.4,141.4,18.676661326009004,51.418326085297934,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:27.874255,67.8,122.8,28.4794384679942,30.24490730144197,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:28.180080,55.5,80.3,18.994430457007702,55.53826199740597,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:28.605605,77.5,142.1,18.676661326009004,51.381704432745856,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:28.802494,67.3,119.0,28.450064850843063,30.25558861676966,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:29.092666,55.4,80.7,19.01045242999924,55.61760891126879,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:29.537516,76.9,141.8,18.66330968184939,51.424429694056606,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:30.009454,55.2,81.6,18.994430457007702,55.67101548790722,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:30.047095,67.2,121.1,28.40733958953232,30.37003128099489,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:30.474633,77.1,143.9,18.66330968184939,51.4152742809186,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:31.231790,54.9,81.7,19.01045242999924,55.71679255359732,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:31.722391,77.1,144.1,18.66330968184939,51.424429694056606,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:31.910448,67.9,122.8,28.36728465705349,30.39749752040894,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:32.148532,54.8,81.7,18.994430457007702,55.73510337987335,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:32.664734,77.1,144.3,18.66330968184939,51.4702067597467,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:32.843846,68.8,124.5,28.324559395742742,30.450904097047378,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:33.065333,55.0,82.0,18.994430457007702,55.84496833752957,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:33.606914,77.4,146.6,18.66330968184939,51.4702067597467,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:34.093114,69.2,124.8,28.26848249027237,30.53330281528954,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:34.533806,77.4,148.3,18.676661326009004,51.46105134660869,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:35.036008,69.0,123.7,28.225757228961623,30.60349431601433,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:35.214598,55.4,82.5,18.994430457007702,55.92278934920272,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:35.460697,77.2,146.2,18.69268329900053,51.50682841229877,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:36.161989,55.3,82.2,19.01045242999924,55.92431525139239,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:36.714100,77.3,148.2,18.649958037689785,51.49156939040208,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:36.897192,69.4,123.5,28.225757228961623,30.66300450141146,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:37.093998,55.1,82.7,18.994430457007702,55.98687724116884,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:37.656393,77.2,145.7,18.676661326009004,51.52819104295415,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:37.825277,69.6,122.1,28.169680323491264,30.716411078049887,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:38.031073,55.3,82.6,18.994430457007702,56.018921187151896,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:38.598622,77.0,146.2,18.66330968184939,51.54802777141986,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:39.064310,69.1,120.4,28.113603418020897,30.80033569848173,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:39.268527,55.1,81.7,18.981078812848093,56.07080186160068,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:39.535640,76.4,145.8,18.649958037689785,51.55718318455786,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:40.002958,68.8,120.2,28.070878156710148,30.88273441672389,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:40.212420,55.3,81.7,18.981078812848093,56.07080186160068,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:40.467582,76.6,145.7,18.66330968184939,51.583123521782255,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:41.154731,55.1,81.1,18.994430457007702,56.02960250247959,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:41.710120,76.4,145.9,18.66330968184939,51.583123521782255,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:41.869475,68.4,117.8,28.0281528953994,30.894941634241253,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:42.096954,55.0,81.4,18.994430457007702,56.07385366598,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:42.650381,76.1,147.1,18.649958037689785,51.621271076524,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:43.028961,54.9,81.3,18.994430457007702,56.02960250247959,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:43.113416,68.3,114.2,27.98542763408865,30.951400015259026,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:43.597728,76.2,147.1,18.676661326009004,51.64873731593804,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:44.053848,68.4,114.5,27.956054016937514,31.00938429846647,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:44.538654,76.2,148.9,18.676661326009004,51.66094453345541,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:45.193441,54.9,82.6,19.01045242999924,56.03265430685893,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:45.470591,76.0,148.0,18.66330968184939,51.63500419623102,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:45.915307,68.7,114.7,27.899977111467148,31.10551613641565,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:46.140842,54.9,83.2,18.981078812848093,55.95025558861677,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:46.713137,75.8,148.7,18.649958037689785,51.61211566338597,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:46.847771,69.0,114.4,27.84122987716488,31.21690699626154,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:47.078019,54.5,82.5,18.994430457007702,55.97467002365151,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:47.650233,75.5,147.6,18.63393606469825,51.59838254367895,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:48.015078,54.7,81.4,18.981078812848093,55.9639887083238,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:48.081412,69.6,115.2,27.78515297169452,31.270313572899976,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:48.592528,75.4,147.8,18.66330968184939,51.62432288090334,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:49.014531,69.6,113.6,27.72907606622415,31.36797131303884,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:49.535382,75.3,148.4,18.649958037689785,51.621271076524,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:50.189821,54.7,81.8,18.967727168688484,55.938048371099406,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:50.467325,75.6,146.9,18.66330968184939,51.61516746776533,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:50.881535,69.5,112.0,27.71572442206454,31.39848935683224,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:51.137205,54.4,81.8,18.967727168688484,55.91821164263372,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:51.714982,75.7,148.2,18.66330968184939,51.583123521782255,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:52.069189,54.1,80.4,18.981078812848093,55.90905622949569,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:52.125491,69.7,111.9,27.65964751659419,31.450370031281,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:52.657196,76.0,148.6,18.66330968184939,51.59227893492027,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:53.006541,53.9,80.2,18.981078812848093,55.82207980468454,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:53.063263,70.1,114.4,27.61692225528344,31.52208743419547,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:53.599426,76.8,151.1,18.66330968184939,51.53734645609217,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:54.546881,76.7,149.8,18.649958037689785,51.53429465171283,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:54.929770,70.1,113.8,27.57419699397269,31.590753032730603,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:55.191473,53.2,79.4,18.951705195696952,55.75036240177005,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:55.490250,77.0,149.0,18.649958037689785,51.53429465171283,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:55.862923,70.3,116.9,27.547493705653466,31.64721141374838,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:56.138833,52.8,78.7,18.981078812848093,55.62523842221714,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:56.746876,77.4,147.9,18.66330968184939,51.54802777141986,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:57.070790,52.5,78.1,18.967727168688484,55.4711223010605,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:57.101716,70.4,115.4,27.49141680018311,31.729610131990533,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:57.694220,77.6,149.2,18.649958037689785,51.50225070572976,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:58.007804,52.0,76.8,18.938353551537347,55.379568169680326,location1
IMG_20191110_103543.jpg,2019-11-10 10:00:58.035065,70.2,115.0,27.419317921721216,31.796749828336004,location7
IMG_20191110_103543.jpg,2019-11-10 10:00:58.631282,77.7,149.5,18.649958037689785,51.49156939040208,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:59.563215,78.6,151.7,18.62058442053864,51.50988021667811,location8
IMG_20191110_103543.jpg,2019-11-10 10:00:59.909261,70.0,113.5,27.405966277561607,31.85320820935378,location7
IMG_20191110_103543.jpg,2019-11-10 10:01:00.192701,52.3,76.1,18.938353551537347,55.2697032120241,location1
IMG_20191110_103543.jpg,2019-11-10 10:01:00.530565,78.7,151.1,18.66330968184939,51.52513923857481,location8
IMG_20191110_103543.jpg,2019-11-10 10:01:00.847491,69.9,113.7,27.360570687418942,31.97070267795835,location7
IMG_20191110_103543.jpg,2019-11-10 10:01:01.145262,52.1,75.3,18.967727168688484,55.13237201495385,location1
IMG_20191110_103543.jpg,2019-11-10 10:01:01.472775,78.4,151.6,18.62058442053864,51.55260547798886,location8
IMG_20191110_103543.jpg,2019-11-10 10:01:02.082357,51.7,74.9,18.938353551537347,55.11711299305715,location1
IMG_20191110_103543.jpg,2019-11-10 10:01:02.092132,69.0,112.7,27.291142137788967,32.03479056992447,location7
IMG_20191110_103543.jpg,2019-11-10 10:01:02.730711,78.2,150.9,18.62058442053864,51.52056153200578,location8
IMG_20191110_103543.jpg,2019-11-10 10:01:03.014285,51.1,74.3,18.92500190737773,55.0942244602121,location1
IMG_20191110_103543.jpg,2019-11-10 10:01:03.020201,68.1,110.5,27.27779049362936,32.137026016632326,location7
IMG_20191110_103543.jpg,2019-11-10 10:01:03.667796,78.2,149.3,18.63393606469825,51.52056153200578,location8
IMG_20191110_103543.jpg,2019-11-10 10:01:04.604802,78.0,148.1,18.63393606469825,51.57854581521325,location8
IMG_20191110_103543.jpg,2019-11-10 10:01:04.886379,67.4,112.0,27.221713588159,32.26367589837491,location7
IMG_20191110_103543.jpg,2019-11-10 10:01:05.204173,50.2,74.1,18.938353551537347,55.09575036240177,location1
IMG_20191110_103543.jpg,2019-11-10 10:01:05.540352,78.0,148.4,18.649958037689785,51.54650186923018,location8
IMG_20191110_103543.jpg,2019-11-10 10:01:06.119910,67.0,113.4,27.19233997100785,32.33386739909972,location7
IMG_20191110_103543.jpg,2019-11-10 10:01:06.151595,50.2,75.4,18.92500190737773,55.0942244602121,location1
IMG_20191110_103543.jpg,2019-11-10 10:01:06.472305,78.4,147.5,18.676661326009004,51.59227893492027,location8
IMG_20191110_103543.jpg,2019-11-10 10:01:07.053017,67.1,114.6,27.149614709697104,32.712291142137786,location7
IMG_20191110_103543.jpg,2019-11-10 10:01:07.088686,49.9,74.7,18.938353551537347,55.16289005874725,location1
IMG_20191110_103543.jpg,2019-11-10 10:01:07.736799,78.2,146.5,18.63393606469825,51.57854581521325,location8
IMG_20191110_103543.jpg,2019-11-10 10:01:08.015552,49.6,74.7,18.938353551537347,55.182726787212935,location1
